   2168.0018208208198        2.5540127523772997       6.24689385438498765E-002   5.9373618663425400        3.6084287317450179        7.2104252910564473        6.1393343753545482        3.6084287317450174        5.0553813864723152       6.24689385438498834E-002   2.5540127523772997     
   2168.8026216216199        2.5739671760493512       6.60946315545162116E-002   6.0071584589218388        3.6606791955742661        7.2412419615568284        6.1992675931415357        3.6606791955742657        5.1427618299408131       6.60946315545162116E-002   2.5739671760493512     
   2169.6034224224200        2.5939415704138713       6.98461016145451585E-002   6.0769636545957075        3.7134610773109311        7.2749799371278883        6.2598123486180848        3.7134610773109316        5.2289700392163105       6.98461016145451585E-002   2.5939415704138713     
   2170.4042232232200        2.6139351987656916       7.37260938978101799E-002   6.1468019727127956        3.7667768395387369        7.3113471550324256        6.3209338020723163        3.7667768395387369        5.3141408197560533       7.37260938978101799E-002   2.6139351987656916     
   2171.2050240240201        2.6339473267598303       7.77373833242877843E-002   6.2166942718202867        3.8206288846800271        7.3500922827928825        6.3826009896660825        3.8206288846800280        5.3983919500796471       7.77373833242877843E-002   2.6339473267598303     
   2172.0058248248201        2.6539772224382059       8.18827741657632280E-002   6.2866582854827771        3.8750195525597748        7.3909976999991400        6.4447862010394523        3.8750195525597748        5.4818267050650631       8.18827741657632280E-002   2.6539772224382059     
   2172.8066256256302        2.6740241562561571       8.61650996243106121E-002   6.3567090631505385        3.9299511179329438        7.4338738828781281        6.5074644692806007        3.9299511179329438        5.5645359366778315       8.61650996243106121E-002   2.6740241562561571     
   2173.6074264264298        2.6940874011085727       9.05872213827845080E-002   6.4268593350963439        3.9854257879733241        7.4785548741335051        6.5706131502321101        3.9854257879733237        5.6465998007093301       9.05872213827845219E-002   2.6940874011085727     
   2174.4082272272299        2.7141662323555305       9.51520291268733026E-002   6.4971198162130426        4.0414456997260864        7.5248946002980679        6.6342115733475460        4.0414456997260864        5.7280891982777913       9.51520291268733026E-002   2.7141662323555305     
   2175.2090280280299        2.7342599278478690       9.98624400380294514E-002   6.5674994602570633        4.0980129175240716        7.5727638567086402        6.6982407502517995        4.0980129175240716        5.8090669858904445       9.98624400380294652E-002   2.7342599278478690     
   2176.0098288288300        2.7543677679521368       0.10472139825673643        6.6380056736844342        4.1551294303685378        7.6220478226560759        6.7626831301364980        4.1551294303685378        5.8895889965084063       0.10472139825673642        2.7543677679521368     
   2176.8106296296301        2.7744890355754204       0.10973187431552751        6.7086444963469534        4.2127971492753273        7.6726440007450281        6.8275223934044984        4.2127971492753273        5.9697049053430691       0.10973187431552751        2.7744890355754204     
   2177.6114304304301        2.7946230161897323       0.11489686454121464        6.7794207548594132        4.2710179045875538        7.7244604980895701        6.8927432767331576        4.2710179045875538        6.0494589673621242       0.11489686454121466        2.7946230161897323     
   2178.4122312312302        2.8147689978560431       0.12021939042568873        6.8503381933158893        4.3297934432546041        7.7774145847891347        6.9583314240838705        4.3297934432546041        6.1288906482338765       0.12021939042568872        2.8147689978560431     
   2179.2130320320298        2.8349262712481238       0.12570249796485658        6.9213995851429297        4.3891254260801587        7.8314314787292938        7.0242732592530048        4.3891254260801587        6.2080351663132873       0.12570249796485658        2.8349262712481238     
   2180.0138328328298        2.8550941296758383       0.13134925696509095        6.9926068291660126        4.4490154249389136        7.8864433161960150        7.0905558763966665        4.4490154249389136        6.2869239600126727       0.13134925696509095        2.8550941296758383     
   2180.8146336336299        2.8752718691083525       0.13716276031671371        7.0639610324180957        4.5094649199637837        7.9423882758985220        7.1571669456157050        4.5094649199637837        6.3655850923028012       0.13716276031671371        2.8752718691083525     
   2181.6154344344300        2.8954587881968314       0.14314612323398662        7.1354625817534680        4.5704752967046556        7.9992098302993311        7.2240946312296090        4.5704752967046556        6.4440436020236369       0.14314612323398662        2.8954587881968310     
   2182.4162352352400        2.9156541882968812       0.14930248246111918        7.2071112059871769        4.6320478432599499        8.0568561031253871        7.2913275207736197        4.6320478432599499        6.5223218100054519       0.14930248246111918        2.9156541882968816     
   2183.2170360360401        2.9358573734907911       0.15563499544380269        7.2789060299768114        4.6941837473823131        8.1152793158523426        7.3588545631052522        4.6941837473823131        6.6004395866543710       0.15563499544380269        2.9358573734907911     
   2184.0178368368402        2.9560676506091501       0.16214683946588898        7.3508456218332743        4.7568840935604664        8.1744353090750757        7.4266650142747883        4.7568840935604664        6.6784145865582989       0.16214683946588901        2.9560676506091497     
   2184.8186376376402        2.9762843292525001       0.16884121075059533        7.4229280342494244        4.8201498600771684        8.2342831271786228        7.4947483900414529        4.8201498600771684        6.7562624547677412       0.16884121075059533        2.9762843292525001     
   2185.6194384384398        2.9965067218124650       0.17572132352607053        7.4951508407827871        4.8839819160475191        8.2947846567335866        7.5630944240982592        4.8839819160475200        6.8339970086724762       0.17572132352607053        2.9965067218124650     
   2186.4202392392399        3.0167341434925845       0.18279040905467783        7.5675111677925599        4.9483810184362422        8.3559043106605877        7.6316930312159847        4.9483810184362413        6.9116303987839576       0.18279040905467783        3.0167341434925845     
   2187.2210400400400        3.0369659123289212       0.19005171462578285        7.6400057226262206        5.0133478090582066        8.4176087515382019        7.7005342746469809        5.0133478090582066        6.9891732512314189       0.19005171462578285        3.0369659123289212     
   2188.0218408408400        3.0572013492102967       0.19750850251166815        7.7126308185633468        5.0788828115630356        8.4798666484978114        7.7696083372228104        5.0788828115630356        7.0666347943628081       0.19750850251166818        3.0572013492102967     
   2188.8226416416401        3.0774397778982596       0.20516404888617956        7.7853823969440477        5.1449864284053355        8.5426484630425392        7.8389054956725861        5.1449864284053355        7.1440229714873853       0.20516404888617956        3.0774397778982596     
   2189.6234424424401        3.0976805250465840       0.21302164270593796        7.8582560468541036        5.2116589378036702        8.6059262598532058        7.9084160977541087        5.2116589378036702        7.2213445415083788       0.21302164270593796        3.0976805250465835     
   2190.4242432432402        3.1179229202208965       0.22108458455371208        7.9312470226806440        5.2789004906891357        8.6696735392462987        7.9781305418528872        5.2789004906891357        7.2986051689472484       0.22108458455371208        3.1179229202208965     
   2191.2250440440398        3.1381662959173977       0.22935618544385455        8.0043502598116323        5.3467111076470912        8.7338650884547544        8.0480392587517073        5.3467111076470903        7.3758095046509222       0.22935618544385455        3.1381662959173977     
   2192.0258448448399        3.1584099875817810       0.23783976558956357        8.0775603887156660        5.4150906758536221        8.7984768493161187        8.1181326953152890        5.4150906758536221        7.4529612583015741       0.23783976558956357        3.1584099875817810     
   2192.8266456456499        3.1786533336275893       0.24653865313169812        8.1508717476031229        5.4840389460086163        8.8634858003038559        8.1884012998712414        5.4840389460086163        7.5300632636957703       0.24653865313169812        3.1786533336275893     
   2193.6274464464500        3.1988956754544731       0.25545618282921934        8.2242783938466175        5.5535555292691026        8.9288698511342659        8.2588355090993613        5.5535555292691026        7.6071175376344637       0.25545618282921934        3.1988956754544731     
   2194.4282472472501        3.2191363574658882       0.26459569471106559        8.2977741143167947        5.6236398941853718        8.9946077484232116        8.3294257362627722        5.6236398941853718        7.6841253331588097       0.26459569471106553        3.2191363574658882     
   2195.2290480480501        3.2393747270867146       0.27396053268929921        8.3713524347633239        5.6942913636402128        9.0606789910827850        8.4001623606403992        5.6942913636402128        7.7610871877661163       0.27396053268929921        3.2393747270867141     
   2196.0298488488502        3.2596101347805266       0.28355404313380311        8.4450066283639842        5.7655091117979804        9.1270637543195434        8.4710357180385678        5.7655091117979804        7.8380029671741003       0.28355404313380311        3.2596101347805271     
   2196.8306496496498        3.2798419340665625       0.29337957340832910        8.5187297235423820        5.8372921610633304        9.1937428212535011        8.5420360922720882        5.8372921610633304        7.9148719051169580       0.29337957340832910        3.2798419340665625     
   2197.6314504504498        3.3000694815363811       0.30344047036803162        8.5925145111448433        5.9096393790530790        9.2606975212969189        8.6131537075226223        5.9096393790530790        7.9916926396106422       0.30344047036803162        3.3000694815363811     
   2198.4322512512499        3.3202921368703233       0.31374007881870869        8.6663535510586023        5.9825494755851469        9.3279096745526715        8.6843787214923243        5.9825494755851469        8.0684632460650434       0.31374007881870875        3.3202921368703233     
   2199.2330520520500        3.3405092628534931       0.32428173993783110        8.7402391783417173        6.0560209996871706        9.3953615415769072        8.7557012192805495        6.0560209996871706        8.1451812675817479       0.32428173993783110        3.3405092628534931     
   2200.0338528528500        3.3607202253917463       0.33506878965761072        8.8141635089268320        6.1300523366276138        9.4630357779395613        8.8271112079218739        6.1300523366276130        8.2218437427322772       0.33506878965761072        3.3607202253917463     
   2200.8346536536501        3.3809243935270885       0.34610455701048959        8.8881184449553086        6.2046417049735147        9.5309153930812816        8.8985986115298932        6.2046417049735147        8.2984472310820383       0.34610455701048959        3.3809243935270885     
   2201.6354544544502        3.4011211394530019       0.35739236243717942        8.9620956797924567        6.2797871536771677        9.5989837130255911        8.9701532669972561        6.2797871536771677        8.3749878366959951       0.35739236243717942        3.4011211394530019     
   2202.4362552552602        3.4213098385294143       0.36893551605784697        9.0360867027672267        6.3554865591962404        9.6672243465655257        9.0417649202111541        6.3554865591962404        8.4514612298299987       0.36893551605784697        3.4213098385294143     
   2203.2370560560598        3.4414898692974862       0.38073731590681448        9.1100828036759243        6.4317376226502896        9.7356211545766502        9.1134232227464000        6.4317376226502896        8.5278626669992974       0.38073731590681448        3.4414898692974862     
   2204.0378568568599        3.4616606134938332       0.39280104613121869        9.1840750770877051        6.5085378670175071        9.8041582221590815        9.1851177290010320        6.5085378670175071        8.6041870095868038       0.39280104613121869        3.4616606134938332     
   2204.8386576576600        3.4818214560648624       0.40512997515429078        9.2580544264810154        6.5858846343746302        9.8728198333398414        9.2568378937473312        6.5858846343746302        8.6804287411404566       0.40512997515429078        3.4818214560648624     
   2205.6394584584600        3.5019717851805310       0.41772735380383230        9.3320115682426970        6.6637750831854774        9.9415904480999693        9.3285730700719345        6.6637750831854774        8.7565819834940317       0.41772735380383230        3.5019717851805310     
   2206.4402592592601        3.5221109922479865       0.43059641340656785        9.4059370355539489        6.7422061856398301        10.010454681513883        9.4003125076805620        6.7422061856398301        8.8326405118295810       0.43059641340656785        3.5221109922479865     
   2207.2410600600601        3.5422384719249287       0.44374036384917243        9.4798211821873775        6.8211747250482926        10.079397284814382        9.4720453515494381        6.8211747250482926        8.9085977687912354       0.44374036384917243        3.5422384719249287     
   2208.0418608608602        3.5623536221325529       0.45716239160671379        9.5536541862361215        6.9006772932958116        10.148403128217677        9.5437606409030664        6.9006772932958116        8.9844468777436433       0.45716239160671379        3.5623536221325529     
   2208.8426616616598        3.5824558440684662       0.47086565773950079        9.6274260537956557        6.9807102883595471        10.217457185356855        9.6154473085048284        6.9807102883595471        9.0601806552679509       0.47086565773950079        3.5824558440684662     
   2209.6434624624599        3.6025445422191043       0.48485329585912174        9.7011266226130104        7.0612699118919720        10.286544519191677        9.6870941802421378        7.0612699118919720        9.1357916229668170       0.48485329585912174        3.6025445422191043     
   2210.4442632632599        3.6226191243719890       0.49912841006485864        9.7747455657225881        7.1423521668774512        10.355650269274772        9.7586899749986387        7.1423521668774512        9.2112720186580503       0.49912841006485859        3.6226191243719890     
   2211.2450640640600        3.6426790016277706       0.51369407285152635        9.8482723950809827        7.2239528553635237        10.424759640268523        9.8302233047981389        7.2239528553635237        9.2866138070145094       0.51369407285152635        3.6426790016277710     
   2212.0458648648701        3.6627235884118168       0.52855332298971536        9.9216964652140636        7.3060675762715537        10.493857891612661        9.9016826752113065        7.3060675762715546        9.3618086897132482       0.52855332298971536        3.6627235884118168     
   2212.8466656656701        3.6827523024858801       0.54370916337991260        9.9950069768899414        7.3886917232918732        10.562930328260876        9.9730564860163078        7.3886917232918741        9.4368481151444197       0.54370916337991260        3.6827523024858793     
   2213.6474664664702        3.7027645649590371       0.55916455888173033        10.068192980826161        7.4718204828674715        10.631962292403323        10.044333032105818        7.4718204828674732        9.5117232877307742       0.55916455888173033        3.7027645649590362     
   2214.4482672672698        3.7227598002987343       0.57492243411937916        10.141243381443642        7.5554488322692359        10.700939156108193        10.115500504630811        7.5554488322692368        9.5864251768987305       0.57492243411937916        3.7227598002987348     
   2215.2490680680698        3.7427374363414194       0.59098567126517665        10.214146940674654        7.6395715377686706        10.769846314817105        10.186546992376567        7.6395715377686706        9.6609445257426270       0.59098567126517665        3.7427374363414199     
   2216.0498688688699        3.7626969043030232       0.60735710780237118        10.286892281833603        7.7241831529118921        10.838669181636780        10.257460483365222        7.7241831529118929        9.7352718594192176       0.60735710780237118        3.7626969043030227     
   2216.8506696696700        3.7826376387889895       0.62403953426885084        10.359467893558490        7.8092780168982907        10.907393182374495        10.328228866676026        7.8092780168982925        9.8093974933029688       0.62403953426885084        3.7826376387889900     
   2217.6514704704700        3.8025590778042133       0.64103569198367616        10.431862133829229        7.8948502530705476        10.976003751270666        10.398839934483480        7.8948502530705484        9.8833115409359316       0.64103569198367616        3.8025590778042129     
   2218.4522712712701        3.8224606627626714       0.65834827075756985        10.504063234068868        7.9808937675160720        11.044486327383272        10.469281384301967        7.9808937675160720        9.9570039217951276       0.65834827075756985        3.8224606627626714     
   2219.2530720720702        3.8423418384968113       0.67597990658988949        10.576059303333757        8.0674022477892571        11.112826351587765        10.539540821439443        8.0674022477892571        10.030464368906880       0.67597990658988949        3.8423418384968113     
   2220.0538728728702        3.8622020532666115       0.69393317935344512        10.647838332596923        8.1543691617554899        11.181009264153214        10.609605761651931        8.1543691617554899        10.103682436329175       0.69393317935344512        3.8622020532666115     
   2220.8546736736698        3.8820407587685128       0.71221061046912260        10.719388199129448        8.2417877565610134        11.249020502864305        10.679463633994558        8.2417877565610134        10.176647506520620       0.71221061046912260        3.8820407587685133     
   2221.6554744744699        3.9018574101439700       0.73081466057262146        10.790696670983831        8.3296510577355711        11.316845501657070        10.749101783869071        8.3296510577355711        10.249348797620190       0.73081466057262146        3.9018574101439696     
   2222.4562752752799        3.9216514659878672       0.74974772717506666        10.861751411581700        8.4179518684283412        11.384469689741740        10.818507476259668        8.4179518684283412        10.321775370648494       0.74974772717506666        3.9216514659878672     
   2223.2570760760800        3.9414223883566675       0.76901214231976089        10.932539984410369        8.5066827687849802        11.451878491187427        10.887667899158972        8.5066827687849802        10.393916136652502       0.76901214231976089        3.9414223883566679     
   2224.0578768768801        3.9611696427761061       0.78861017023726498        11.003049857828458        8.5958361154657048        11.519057324941514        10.956570167174332        8.5958361154657048        10.465759863802671       0.78861017023726498        3.9611696427761065     
   2224.8586776776801        3.9808926982489590       0.80854400500105517        11.073268409985285        8.6854040413126050        11.585991605268040        11.025201325318102        8.6854040413126050        10.537295184458957       0.80854400500105528        3.9808926982489585     
   2225.6594784784802        4.0005910272623746       0.82881576818607983        11.143182933853080        8.7753784551661944        11.652666742578143        11.093548352972567        8.7753784551661944        10.608510602214956       0.82881576818607994        4.0005910272623746     
   2226.4602792792798        4.0202641057949497       0.84942750653270660        11.212780642375369        8.8657510418386511        11.719068144638969        11.161598168031121        8.8657510418386511        10.679394498932433       0.84942750653270649        4.0202641057949497     
   2227.2610800800799        4.0399114133236482       0.87038118961819411        11.282048673729788        8.9565132622431118        11.785181218138732        11.229337631207899        8.9565132622431118        10.749935141773033       0.87038118961819422        4.0399114133236482     
   2228.0618808808799        4.0595324328304274       0.89167870753858625        11.350974096708827        9.0476563536871151        11.850991370594544        11.296753550516573        9.0476563536871151        10.820120690239273       0.89167870753858625        4.0595324328304274     
   2228.8626816816800        4.0791266508086315       0.91332186860327746        11.419543916215851        9.1391713303297504        11.916484012586071        11.363832685911017        9.1391713303297504        10.889939203227097       0.91332186860327735        4.0791266508086315     
   2229.6634824824800        4.0986935572690459       0.93531239704501312        11.487745078877854        9.2310489838092700        11.981644560300403        11.430561754088714        9.2310489838092700        10.959378646102136       0.93531239704501312        4.0986935572690459     
   2230.4642832832801        4.1182326457459419       0.95765193074777422        11.555564478772682        9.3232798840400068        12.046458438372490        11.496927433447460        9.3232798840400068        11.028426897799644       0.95765193074777422        4.1182326457459419     
   2231.2650840840802        4.1377434133026929       0.98034201899547047        11.622988963272130        9.4158543801868912        12.110911083011795        11.562916369198231        9.4158543801868912        11.097071757957913       0.98034201899547047        4.1377434133026929     
   2232.0658848848798        4.1572253605370824        1.0033841202439844        11.690005338995942        9.5087626018152704        12.174987945397094        11.628515178624124        9.5087626018152704        11.165300954084655        1.0033841202439844        4.1572253605370824     
   2232.8666856856898        4.1766779915866827        1.0267795999194393        11.756600377879350        9.6019944602227003        12.238674495331578        11.693710456485940        9.6019944602227003        11.233102148764162        1.0267795999194393        4.1766779915866827     
   2233.6674864864899        4.1961008141337475        1.0505297282454023        11.822760823348764        9.6955396499532114        12.301956225144663        11.758488780568154        9.6955396499532114        11.300462946904398        1.0505297282454023        4.1961008141337475     
   2234.4682872872900        4.2154933394097212        1.0746356781018440        11.888473396603688        9.7893876504957635        12.364818653827491        11.822836717359934        9.7893876504957635        11.367370903026899        1.0746356781018440        4.2154933394097212     
   2235.2690880880900        4.2348550822000783        1.0990985229187382        11.953724803004361        9.8835277281710479        12.427247331394554        11.886740827869708        9.8835277281710479        11.433813528602689        1.0990985229187382        4.2348550822000783     
   2236.0698888888901        4.2541855608482324        1.1239192346071862        12.018501738560419        9.9779489382071134        12.489227843457924        11.950187673564820        9.9779489382071134        11.499778299432217        1.1239192346071862        4.2541855608482324     
   2236.8706896896902        4.2734842972597828        1.1490986815309241        12.082790896516240        10.072640127006068        12.550745816004513        12.013163822436317        10.072640127006068        11.565252663072464        1.1490986815309241        4.2734842972597828     
   2237.6714904904902        4.2927508169061861        1.1746376265209681        12.146578974033096        10.167589934602558        12.611786920366296        12.075655855177041        10.167589934602558        11.630224046307708        1.1746376265209681        4.2927508169061861     
   2238.4722912912898        4.3119846488282993        1.2005367249365271        12.209852678959393        10.262786797316362        12.672336878371997        12.137650371475068        10.262786797316362        11.694679862666838        1.2005367249365271        4.3119846488282993     
   2239.2730920920899        4.3311853256397637        1.2267965227749571        12.272598736689771        10.358218950599598        12.732381467672703        12.199133996411254        10.358218950599598        11.758607519982810        1.2267965227749571        4.3311853256397637     
   2240.0738928928899        4.3503523835300237        1.2534174548335892        12.334803897103807        10.453874432079054        12.791906527229234        12.260093386959559        10.453874432079054        11.821994427994101        1.2534174548335892        4.3503523835300237     
   2240.8746936936900        4.3694853622672394        1.2803998429263954        12.396454941584055        10.549741084794446        12.850897962951972        12.320515238580601        10.549741084794446        11.884828005986323        1.2803998429263954        4.3694853622672394     
   2241.6754944944901        4.3885838052009412        1.3077438941583084        12.457538690104574        10.645806560632270        12.909341753484652        12.380386291905120        10.645806560632270        11.947095690469023        1.3077438941583084        4.3885838052009412     
   2242.4762952953001        4.4076472592643654        1.3354496992601483        12.518042008388093        10.742058323956890        12.967223956120698        12.439693339500346        10.742058323956890        12.008784942888932        1.3354496992601483        4.4076472592643654     
   2243.2770960961002        4.4266752749767546        1.3635172309869203        12.577951815124482        10.838483655437441        13.024530712845607        12.498423232713497        10.838483655437441        12.069883257372011        1.3635172309869203        4.4266752749767546     
   2244.0778968968998        4.4456674064451924        1.3919463425820418        12.637255089242872        10.935069656067926        13.081248256489561        12.556562888583496        10.935069656067926        12.130378168492381        1.3919463425820418        4.4456674064451924     
   2244.8786976976999        4.4646232113664235        1.4207367663105908        12.695938877236316        11.031803251383367        13.137362916988000        12.614099296816402        11.031803251383367        12.190257259063957        1.4207367663105908        4.4646232113664235     
   2245.6794984984999        4.4835422510283953        1.4498881120643317        12.753990300529047        11.128671195870275        13.192861127736640        12.671019526819368        11.128671195870275        12.249508167952150        1.4498881120643319        4.4835422510283953     
   2246.4802992993000        4.5024240903114832        1.4793998660405314        12.811396562879763        11.225660077565539        13.247729432030685        12.727310734779820        11.225660077565539        12.308118597895234        1.4793998660405314        4.5024240903114832     
   2247.2811001001000        4.5212682976896188        1.5092713894980807        12.868144957817007        11.322756322848784        13.301954489581359        12.782960170790220        11.322756322848786        12.366076323337857        1.5092713894980809        4.5212682976896188     
   2248.0819009009001        4.5400744452312125        1.5395019175928013        12.924222876097444        11.419946201420805        13.355523083097747        12.837955186005061        11.419946201420805        12.423369198265499        1.5395019175928015        4.5400744452312125     
   2248.8827017017002        4.5588421085996034        1.5700905582945848        12.979617813180038        11.517215831468157        13.408422124925751        12.892283239826201        11.517215831468157        12.479985164036385        1.5700905582945848        4.5588421085996034     
   2249.6835025024998        4.5775708670537281        1.6010362913888665        13.034317376710931        11.614551185010411        13.460638663733386        12.945931907105990        11.614551185010411        12.535912257205387        1.6010362913888665        4.5775708670537281     
   2250.4843033032998        4.5962603034482408        1.6323379675647669        13.088309294009411        11.711938093428637        13.512159891234679        12.998888885364169        11.711938093428637        12.591138617333330        1.6323379675647673        4.5962603034482408     
   2251.2851041040999        4.6149100042334137        1.6639943075919352        13.141581419548180        11.809362253169139        13.562973148939614        13.051142002005834        11.809362253169141        12.645652494774275        1.6639943075919352        4.6149100042334137     
   2252.0859049049000        4.6335195594551406        1.6960039015884985        13.194121742421196        11.906809231621818        13.613065934923370        13.102679221536910        11.906809231621818        12.699442258436671        1.6960039015884985        4.6335195594551406     
   2252.8867057057100        4.6520885627542850        1.7283652083819283        13.245918393789465        12.004264473166648        13.662425910602469        13.153488652765169        12.004264473166648        12.752496403508781        1.7283652083819285        4.6520885627542850     
   2253.6875065065101        4.6706166113662722        1.7610765549650635        13.296959654299004        12.101713305386889        13.711040907511594        13.203558555982296        12.101713305386886        12.804803559143823        1.7610765549650635        4.6706166113662722     
   2254.4883073073102        4.6891033061201153        1.7941361360488615        13.347233961460248        12.199140945441300        13.758898934066359        13.252877350114781        12.199140945441300        12.856352496096195        1.7941361360488617        4.6891033061201153     
   2255.2891081081102        4.7075482514373368        1.8275420137138079        13.396729916983617        12.296532506593888        13.805988182308310        13.301433619838777        12.296532506593888        12.907132134302044        1.8275420137138079        4.7075482514373368     
   2256.0899089089098        4.7259510553307900        1.8612921171614936        13.445436294061816        12.393873004893772        13.852297034616974        13.349216122647745        12.393873004893770        12.957131550398209        1.8612921171614936        4.7259510553307900     
   2256.8907097097099        4.7443113294032671        1.8953842425679313        13.493342044589390        12.491147366000522        13.897814070383738        13.396213795866524        12.491147366000520        13.006339985168845        1.8953842425679313        4.7443113294032671     
   2257.6915105105099        4.7626286888456209        1.9298160530399244        13.540436306313348        12.588340432150021        13.942528072635078        13.442415763602115        12.588340432150021        13.054746850915729        1.9298160530399244        4.7626286888456209     
