3102.1999999999998 98.559946046796625 80.881141297565335 3.8407394809854911 65.529386771202837 5.1209859746473212 52.504682467709138 3.8407394809854911 52.504682467709131 3.1723360110120238 65.529386771202837 4.2297813480160320 80.881141297565335 3.1723360110120238 98.559946046796625
3102.3000000000002 98.160921600552427 80.589162118201770 3.8071146405622112 65.324965952674759 5.0761528540829488 52.368333103971437 3.8071146405622112 52.368333103971437 3.1469787933202111 65.324965952674759 4.1959717244269479 80.589162118201770 3.1469787933202111 98.160921600552427
3102.4000000000001 97.764716374627469 80.298978449201030 3.7738797740847043 65.121531036318643 5.0318396987796055 52.232374135980329 3.7738797740847043 52.232374135980322 3.1218841119297984 65.121531036318643 4.1625121492397303 80.298978449201030 3.1218841119297984 97.764716374627469
3102.5000000000000 97.371224884543722 80.010516470914197 3.7410282007018081 64.919036338447654 4.9880376009357432 52.096784487144099 3.7410282007018081 52.096784487144099 3.0970478196057574 64.919036338447654 4.1293970928076762 80.010516470914197 3.0970478196057574 97.371224884543722
3102.5999999999999 96.978393855453916 79.722431138014471 3.7083336042368686 64.716708224281035 4.9444448056491570 51.961225114253665 3.7083336042368686 51.961225114253665 3.0722837688861069 64.716708224281035 4.0963783585148086 79.722431138014471 3.0722837688861069 96.978393855453916
3102.6999999999998 96.588078360042815 79.435861917986770 3.6760291433405410 64.515112440949167 4.9013721911207213 51.825829928929991 3.6760291433405410 51.825829928929984 3.0477861842379683 64.515112440949167 4.0637149123172902 79.435861917986770 3.0477861842379683 96.588078360042829
3102.8000000000002 96.199299385598451 79.150160756973065 3.6440082294747769 64.313867668441489 4.8586776392997022 51.690420120003701 3.6440082294747769 51.690420120003694 3.0234679564080742 64.313867668441489 4.0312906085440989 79.150160756973065 3.0234679564080742 96.199299385598451
3102.9000000000001 95.810995882111925 78.864574540423462 3.6121695147624568 64.112467583925763 4.8162260196832758 51.554675012618787 3.6121695147624568 51.554675012618787 2.9992460495271933 64.112467583925763 3.9989947327029238 78.864574540423462 2.9992460495271933 95.810995882111925
3103.0000000000000 95.423174721857180 78.579089841089186 3.5805319864483169 63.910890348626019 4.7740426485977565 51.418576244467680 3.5805319864483169 51.418576244467680 2.9751371561976372 63.910890348626019 3.9668495415968499 78.579089841089186 2.9751371561976372 95.423174721857180
3103.0999999999999 95.034789747155088 78.292897895615042 3.5490141702627516 63.708515420573370 4.7320188936836685 51.281642322030081 3.5490141702627516 51.281642322030081 2.9510744658427486 63.708515420573356 3.9347659544569984 78.292897895615042 2.9510744658427486 95.034789747155088
3103.1999999999998 94.644993176806665 78.005292651344476 3.5175732311370336 63.504752724429011 4.6900976415160454 51.143373396060369 3.5175732311370336 51.143373396060355 2.9270231130385636 63.504752724429011 3.9026974840514179 78.005292651344476 2.9270231130385636 94.644993176806665
3103.3000000000002 94.252762572854607 77.715421999490289 3.4861722153824344 63.298898265904505 4.6482296205099125 51.003191372097291 3.4861722153824344 51.003191372097291 2.9029530176662317 63.298898265904505 3.8706040235549755 77.715421999490289 2.9029530176662317 94.252762572854621
3103.4000000000001 93.851568672190311 77.418331421103446 3.4543116960589582 63.087268574753018 4.6057489280786115 50.858380133139015 3.4543116960589582 50.858380133139015 2.8784486281838406 63.087268574753011 3.8379315042451214 77.418331421103446 2.8784486281838406 93.851568672190311
3103.5000000000000 93.419994572512167 77.097334093537668 3.4205735269627207 62.857043488162439 4.5607647026169609 50.699122756386558 3.4205735269627207 50.699122756386551 2.8523271248696020 62.857043488162439 3.8031028331594698 77.097334093537668 2.8523271248696020 93.419994572512167
3103.5999999999999 92.892175402454697 76.704622853699888 3.3823014093361152 62.576854913918162 4.5097352124481525 50.508871583109553 3.3823014093361152 50.508871583109553 2.8223692315580453 62.576854913918169 3.7631589754107257 76.704622853699888 2.8223692315580453 92.892175402454711
3103.6999999999998 92.489475393173791 76.407237176865877 3.3517723919422751 62.366894096561523 4.4690298559230337 50.368446152260717 3.3517723919422751 50.368446152260717 2.7988193506309931 62.366894096561516 3.7317591341746570 76.407237176865877 2.7988193506309931 92.489475393173791
3103.8000000000002 92.104906803094536 76.123284850687895 3.3223511829708618 62.166325826115859 4.4298015772944828 50.234029729378449 3.3223511829708618 50.234029729378456 2.7761468994632872 62.166325826115859 3.7015291992843831 76.123284850687895 2.7761468994632872 92.104906803094536
3103.9000000000001 91.730271184054715 75.846587196138316 3.2936064987691815 61.970729156329270 4.3914753316922432 50.102697064627627 3.2936064987691815 50.102697064627627 2.7539936354417596 61.970729156329277 3.6719915139223471 75.846587196138316 2.7539936354417596 91.730271184054715
3104.0000000000000 91.362207508848044 75.574601788225152 3.2653838584259400 61.778286661023280 4.3538451445679200 49.973262127242428 3.2653838584259400 49.973262127242428 2.7322319208304071 61.778286661023273 3.6429758944405433 75.574601788225152 2.7322319208304071 91.362207508848044
3104.0999999999999 90.999308008600764 75.306335390136553 3.2375749056981689 61.588354034667645 4.3167665409308924 49.845363942193970 3.2375749056981689 49.845363942193977 2.7107723699598836 61.588354034667645 3.6143631599465116 75.306335390136553 2.7107723699598836 90.999308008600750
3104.1999999999998 90.640539798474947 75.041012425729761 3.2101175781190459 61.400375563863598 4.2801567708253954 49.718629212876458 3.2101175781190459 49.718629212876458 2.6895641251513696 61.400375563863605 3.5860855002018264 75.041012425729761 2.6895641251513696 90.640539798474947
3104.3000000000002 90.285059199380711 74.777962115993446 3.1829783023319020 61.213833258288041 4.2439710697758688 49.592672626264459 3.1829783023319020 49.592672626264452 2.6685800614153643 61.213833258288041 3.5581067485538185 74.777962115993446 2.6685800614153643 90.285059199380711
3104.4000000000001 89.932210942662124 74.516759570978863 3.1560847945058326 61.028488825575423 4.2081130593411089 49.467398706451768 3.1560847945058326 49.467398706451768 2.6477604907006302 61.028488825575415 3.5303473209341734 74.516759570978863 2.6477604907006302 89.932210942662124
3104.5000000000000 89.580883588827021 74.256568667364007 3.1293542555433769 60.843731192237293 4.1724723407245028 49.342371163446877 3.1293542555433769 49.342371163446870 2.6270367274990010 60.843731192237293 3.5027156366653345 74.256568667364007 2.6270367274990010 89.580883588827021
3104.5999999999999 89.227121756053393 73.994648536319986 3.1023693706937059 60.657779271543639 4.1364924942582748 49.216513961724360 3.1023693706937059 49.216513961724360 2.6060588958180908 60.657779271543639 3.4747451944241208 73.994648536319986 2.6060588958180908 89.227121756053393
3104.6999999999998 88.855219137818054 73.719429896994214 3.0748600340245642 60.463035724167867 4.0998133786994186 49.086036619339012 3.0748600340245642 49.086036619339012 2.5845999527425572 60.463035724167867 3.4461332703234095 73.719429896994214 2.5845999527425572 88.855219137818054
3104.8000000000002 88.507829546956501 73.461609774156912 3.0492342469843674 60.279712906637421 4.0656456626458235 48.962138944398021 3.0492342469843674 48.962138944398021 2.5646848128595541 60.279712906637421 3.4195797504794063 73.461609774156912 2.5646848128595541 88.507829546956501
3104.9000000000001 88.166304968945425 73.207953507735454 3.0240414536683584 60.099103597133080 4.0320552715578115 48.839755237138256 3.0240414536683584 48.839755237138256 2.5450960529950017 60.099103597133073 3.3934614039933355 73.207953507735454 2.5450960529950017 88.166304968945397
3105.0000000000000 87.828621117689707 72.956939919707963 2.9992009568160332 59.920140750115934 3.9989346090880442 48.718223608913604 2.9992009568160332 48.718223608913611 2.5257667758228237 59.920140750115927 3.3676890344304313 72.956939919707963 2.5257667758228237 87.828621117689707
3105.0999999999999 87.494036259317767 72.708067766198056 2.9746533814702376 59.742527618242057 3.9662045086269835 48.597415815449814 2.9746533814702376 48.597415815449814 2.5066478690148180 59.742527618242057 3.3421971586864245 72.708067766198056 2.5066478690148180 87.494036259317767
3105.1999999999998 87.162357013236573 72.461157909917986 2.9504034608109468 59.566102509563130 3.9338712810812622 48.477190812172026 2.9504034608109468 48.477190812172019 2.4877441400616580 59.566102509563130 3.3169921867488767 72.461157909917986 2.4877441400616580 87.162357013236587
3105.3000000000002 86.833029461349525 72.215865357179993 2.9263959015867274 59.390695798670592 3.9018612021156360 48.357520785821336 2.9263959015867274 48.357520785821343 2.4690097509884854 59.390695798670592 3.2920130013179807 72.215865357179993 2.4690097509884854 86.833029461349525
3105.4000000000001 86.505955067673071 71.972066127724759 2.9026419826886776 59.216165237832456 3.8701893102515696 48.238252397996142 2.9026419826886776 48.238252397996142 2.4504549411329859 59.216165237832449 3.2672732548439809 71.972066127724759 2.4504549411329859 86.505955067673071
3105.5000000000000 86.180945083531697 71.729638465375587 2.8791306366470302 59.042449552642729 3.8388408488627066 48.119378345333160 2.8791306366470302 48.119378345333168 2.4320710869088651 59.042449552642729 3.2427614492118195 71.729638465375587 2.4320710869088651 86.180945083531697
3105.5999999999999 85.857812965525099 71.488459885240289 2.8558328834265660 58.869472815413744 3.8077771779020879 48.000851756045400 2.8558328834265660 48.000851756045407 2.4138343926853505 58.869472815413744 3.2184458569138013 71.488459885240289 2.4138343926853505 85.857812965525099
3105.6999999999998 85.536374052995882 71.248353402530313 2.8327571785777605 58.697071142704303 3.7770095714370151 47.882527273517894 2.8327571785777605 47.882527273517894 2.3957526560149627 58.697071142704310 3.1943368746866176 71.248353402530313 2.3957526560149627 85.536374052995882
3105.8000000000002 85.216353987255346 71.009158840049750 2.8098660632829344 58.525175809142716 3.7464880843772455 47.764404894534266 2.8098660632829344 47.764404894534266 2.3777948288217758 58.525175809142716 3.1703931050957004 71.009158840049750 2.3777948288217758 85.216353987255346
3105.9000000000001 84.897840015215152 70.770909981566547 2.7871811229763361 58.353780596289418 3.7162414973017812 47.646451859383731 2.7871811229763361 47.646451859383731 2.3599797746950095 58.353780596289404 3.1466396995933459 70.770909981566547 2.3599797746950095 84.897840015215152
3106.0000000000000 84.580383237956227 70.533258493794605 2.7646644879796867 58.182614726443276 3.6862193173062487 47.528451935902289 2.7646644879796867 47.528451935902275 2.3422760207191038 58.182614726443276 3.1230346942921381 70.533258493794605 2.3422760207191038 84.580383237956227
3106.0999999999999 84.263804892309480 70.296087617571033 2.7423160580379005 58.011623587647243 3.6564214107171997 47.410412802538090 2.7423160580379005 47.410412802538097 2.3246840294783899 58.011623587647243 3.0995787059711861 70.296087617571033 2.3246840294783899 84.263804892309480
3106.1999999999998 83.947841997134873 70.059169701930458 2.7201076892253941 57.840597781163552 3.6268102523005261 47.292126234834143 2.7201076892253941 47.292126234834143 2.3071804698856488 57.840597781163552 3.0762406265141982 70.059169701930458 2.3071804698856488 83.947841997134873
3106.3000000000002 83.632144043994273 69.822274438034142 2.6980134419904509 57.669411451268807 3.5973512559872671 47.173555083698226 2.6980134419904509 47.173555083698218 2.2897438203890754 57.669411451268800 3.0529917605187666 69.822274438034142 2.2897438203890754 83.632144043994273
3106.4000000000001 83.316189875453816 69.584943592337169 2.6760129468140517 57.497656943201463 3.5680172624187345 47.054329928046734 2.6760129468140517 47.054329928046734 2.2723572332103323 57.497656943201463 3.0298096442804425 69.584943592337169 2.2723572332103323 83.316189875453816
3106.5000000000000 82.998935687333628 69.346348962644129 2.6540514826135655 57.324688186176196 3.5387353101514205 46.933953357929809 2.6540514826135655 46.933953357929802 2.2549746297373199 57.324688186176196 3.0066328396497601 69.346348962644129 2.2549746297373199 82.998935687333628
3106.5999999999999 82.679179102438326 69.105581433125678 2.6320429418463585 57.149836523090194 3.5093905891284773 46.811944372331865 2.6320429418463585 46.811944372331858 2.2375231404641727 57.149836523090194 2.9833641872855630 69.105581433125678 2.2375231404641727 82.679179102438312
3106.6999999999998 82.353462125707452 68.859882189779114 2.6097936790741922 56.970923338818146 3.4797249054322568 46.686585572824534 2.6097936790741922 46.686585572824526 2.2198382598885682 56.970923338818146 2.9597843465180911 68.859882189779114 2.2198382598885682 82.353462125707452
3106.8000000000002 82.010387831977937 68.600185061236175 2.5866502837826459 56.780811339045265 3.4488670450435279 46.552266665405199 2.5866502837826459 46.552266665405199 2.2013638351326699 56.780811339045265 2.9351517801768932 68.600185061236175 2.2013638351326699 82.010387831977951
3106.9000000000001 81.573066325274297 68.268082757167093 2.5591449058080658 56.537442127349067 3.4121932077440875 46.381144435820254 2.5591449058080658 46.381144435820254 2.1791459654592953 56.537442127349067 2.9055279539457266 68.268082757167093 2.1791459654592953 81.573066325274283
3107.0000000000000 81.239293289785806 68.017058574856463 2.5374194710481790 56.356225368722860 3.3832259613975721 46.256793671384983 2.5374194710481790 46.256793671384983 2.1618195469236450 56.356225368722860 2.8824260625648601 68.017058574856463 2.1618195469236450 81.239293289785806
3107.0999999999999 80.923815458690427 67.779807979719379 2.5166430488098905 56.184834738597964 3.3555240650798543 46.138895735326180 2.5166430488098905 46.138895735326187 2.1452747977594671 56.184834738597964 2.8603663970126232 67.779807979719379 2.1452747977594671 80.923815458690427
3107.1999999999998 80.617096834736955 67.549096831149726 2.4963716402359908 56.018065157225358 3.3284955203146538 46.024001812963846 2.4963716402359908 46.024001812963846 2.1291345882568664 56.018065157225365 2.8388461176758217 67.549096831149726 2.1291345882568664 80.617096834736955
3107.3000000000002 80.315846847385828 67.322391484489998 2.4764587399296616 55.854050021672542 3.3019449865728823 45.910822458933453 2.4764587399296616 45.910822458933445 2.1132748283245304 55.854050021672535 2.8176997710993743 67.322391484489998 2.1132748283245304 80.315846847385828
3107.4000000000001 80.018807017213319 67.098778243457517 2.4568259646120452 55.692172398646079 3.2757679528160599 45.798989482779028 2.4568259646120452 45.798989482779028 2.0976293145723726 55.692172398646079 2.7968390860964969 67.098778243457517 2.0976293145723726 80.018807017213319
3107.5000000000000 79.724831880664809 66.877381215443378 2.4374197194316300 55.531793166119030 3.2498929592421733 45.688067732691735 2.4374197194316300 45.688067732691735 2.0821528696334091 55.531793166119030 2.7762038261778788 66.877381215443378 2.0821528696334091 79.724831880664809
3107.5999999999999 79.433302586069104 66.657741002874943 2.4181958439486593 55.372585357677636 3.2242611252648787 45.577835650477176 2.4181958439486593 45.577835650477184 2.0668082767339282 55.372585357677636 2.7557443689785708 66.657741002874943 2.0668082767339282 79.433302586069104
3107.6999999999998 79.143010581025095 66.438998815438751 2.3990624181252889 55.213983448205390 3.1987498908337182 45.467964479325040 2.3990624181252889 45.467964479325033 2.0515173936631692 55.213983448205390 2.7353565248842258 66.438998815438751 2.0515173936631692 79.143010581025095
3107.8000000000002 78.850240289390172 66.218421505248529 2.3797054770002943 55.054043237148520 3.1729406360003924 45.357105485090109 2.3797054770002943 45.357105485090109 2.0360119351317971 55.054043237148520 2.7146825801757295 66.218421505248529 2.0360119351317971 78.850240289390172
3107.9000000000001 78.543792817919098 65.987715353120223 2.3600631222422597 54.887337975037752 3.1467508296563458 45.242660683671666 2.3600631222422597 45.242660683671666 2.0202388341286546 54.887337975037752 2.6936517788382055 65.987715353120223 2.0202388341286546 78.543792817919098
3108.0000000000000 78.258043263932052 65.771987336438045 2.3417893896689299 54.730726943016762 3.1223858528919064 45.134262083668183 2.3417893896689299 45.134262083668176 2.0056145207131499 54.730726943016762 2.6741526942841998 65.771987336438045 2.0056145207131499 78.258043263932052
3108.0999999999999 77.977188043725434 65.559752970805050 2.3238329108581297 54.576396656899895 3.0984438811441724 45.027119102009948 2.3238329108581297 45.027119102009955 1.9912400862646678 54.576396656899888 2.6549867816862229 65.559752970805050 1.9912400862646678 77.977188043725434
3108.1999999999998 77.699386965736309 65.349694649570083 2.3061073172868958 54.423499004309321 3.0748097563825283 44.920800029954023 2.3061073172868958 44.920800029954016 1.9770420929679349 54.423499004309321 2.6360561239572471 65.349694649570083 1.9770420929679349 77.699386965736309
3108.3000000000002 77.424367603092790 65.141593496029031 2.2885989870232932 54.271860427849987 3.0514653160310576 44.815168398555635 2.2885989870232932 44.815168398555635 1.9630093454603574 54.271860427849987 2.6173457939471434 65.141593496029031 1.9630093454603574 77.424367603092804
3108.4000000000001 77.151602177143886 64.935075972965294 2.2712833298244308 54.121246616526037 3.0283777730992414 44.710114107826072 2.2712833298244308 44.710114107826072 1.9491212068739581 54.121246616526030 2.5988282758319436 64.935075972965294 1.9491212068739581 77.151602177143886
3108.5000000000000 76.880825922690548 64.729936995425746 2.2541472253412924 53.971504218669757 3.0055296337883912 44.605527592422526 2.2541472253412924 44.605527592422526 1.9353668411304956 53.971504218669750 2.5804891215073282 64.729936995425746 1.9353668411304956 76.880825922690548
3108.5999999999999 76.611945424456138 64.526107253660044 2.2371805207852340 53.822581906829321 2.9829073610469790 44.501369383963940 2.2371805207852340 44.501369383963940 1.9217379341895988 53.822581906829321 2.5623172455861321 64.526107253660044 1.9217379341895988 76.611945424456138
3108.6999999999998 76.344867779887224 64.323520460120534 2.2203792047532098 53.674437672869040 2.9605056063376134 44.397619418132720 2.2203792047532098 44.397619418132720 1.9082314282748865 53.674437672869033 2.5443085710331821 64.323520460120534 1.9082314282748865 76.344867779887224
3108.8000000000002 76.079331594639612 64.121976584721011 2.2037365468565628 53.526928830388492 2.9383153958087505 44.294188331642054 2.2037365468565628 44.294188331642054 1.8948419164971693 53.526928830388492 2.5264558886628921 64.121976584721011 1.8948419164971693 76.079331594639612
3108.9000000000001 75.815249453182105 63.921416161394653 2.1872367807049891 53.380014249292159 2.9163157076066524 44.191043716874617 2.1872367807049891 44.191043716874617 1.8815562032455442 53.380014249292152 2.5087416043273927 63.921416161394646 1.8815562032455442 75.815249453182119
3109.0000000000000 75.552531048514410 63.721756737880519 2.1708848563269765 53.233622520237205 2.8945131417693020 44.088128395584555 2.1708848563269765 44.088128395584555 1.8683788924212217 53.233622520237212 2.4911718565616283 63.721756737880519 1.8683788924212217 75.552531048514410
3109.0999999999999 75.291090287496360 63.522942472723038 2.1546711306209185 53.087722215351803 2.8728948408278914 43.985429515382670 2.1546711306209185 43.985429515382670 1.8553020264082216 53.087722215351803 2.4737360352109619 63.522942472723038 1.8553020264082216 75.291090287496360
3109.1999999999998 75.030670230228282 63.324773731999890 2.1385833747326650 52.942163561455850 2.8514444996435535 43.882839718596117 2.1385833747326650 43.882839718596117 1.8423154004103615 52.942163561455857 2.4564205338804821 63.324773731999898 1.8423154004103615 75.030670230228282
3109.3000000000002 74.771358375300338 63.127319602379032 2.1226177101997621 52.796994947678755 2.8301569469330157 43.780384411199506 2.1226177101997621 43.780384411199506 1.8294159830431171 52.796994947678755 2.4392213107241565 63.127319602379032 1.8294159830431171 74.771358375300323
3109.4000000000001 74.512732552272695 62.930249046882196 2.1067594719942919 52.651967503787077 2.8090126293257227 43.677887922987310 2.1067594719942919 43.677887922987310 1.8165914321966499 52.651967503787077 2.4221219095955333 62.930249046882196 1.8165914321966499 74.512732552272695
3109.5000000000000 74.254878184840379 62.733644630579434 2.0910080948742009 52.507160690357928 2.7880107931656006 43.575426364175811 2.0910080948742009 43.575426364175811 1.8038415423260965 52.507160690357928 2.4051220564347950 62.733644630579434 1.8038415423260965 74.254878184840379
3109.5999999999999 73.997551188373492 62.537288546004945 2.0753515416305048 52.362375624596524 2.7671353888406727 43.472812424148188 2.0753515416305048 43.472812424148195 1.7911562027303893 52.362375624596517 2.3882082703071856 62.537288546004945 1.7911562027303893 73.997551188373492
3109.6999999999998 73.740339232662393 62.340844629611759 2.0597783139978154 52.217345282970371 2.7463710853304213 43.369841192738292 2.0597783139978154 43.369841192738292 1.7785257459296666 52.217345282970371 2.3713676612395558 62.340844629611759 1.7785257459296666 73.740339232662393
3109.8000000000002 73.483007749276936 62.144166007762777 2.0442573410580538 52.071991324739692 2.7256764547440713 43.266483700207644 2.0442573410580538 43.266483700207644 1.7659235757133080 52.071991324739692 2.3545647676177435 62.144166007762777 1.7659235757133080 73.483007749276936
3109.9000000000001 73.224912736987619 61.946697761763119 2.0287747607580946 51.925839398837553 2.7050330143441266 43.162337648210944 2.0287747607580946 43.162337648210944 1.7533379172548298 51.925839398837560 2.3377838896731067 61.946697761763119 1.7533379172548298 73.224912736987619
3110.0000000000000 72.965089746345370 61.747682221093129 2.0132698113781093 51.778301017065900 2.6843597485041464 43.056946134263647 2.0132698113781093 43.056946134263647 1.7407164214911899 51.778301017065900 2.3209552286549195 61.747682221093136 1.7407164214911899 72.965089746345370
3110.0999999999999 72.701869862338000 61.545769561508628 1.9976577427421067 51.628292941271908 2.6635436569894759 42.949440001627856 1.9976577427421067 42.949440001627856 1.7279858936409513 51.628292941271908 2.3039811915212689 61.545769561508628 1.7279858936409513 72.701869862338000
3110.1999999999998 72.430460399548508 61.337099406482295 1.9817040580741518 51.472741683092032 2.6422720774322030 42.837387229377732 1.9817040580741518 42.837387229377732 1.7149434190843469 51.472741683092032 2.2865912254457958 61.337099406482295 1.7149434190843469 72.430460399548494
3110.3000000000002 72.086476696512719 61.070528573411082 1.9624123161858613 51.271886725252422 2.6165497549144816 42.690551152036775 1.9624123161858613 42.690551152036775 1.6989945223464842 51.271886725252429 2.2653260297953119 61.070528573411082 1.6989945223464842 72.086476696512719
3110.4000000000001 71.790613546857628 60.844102812589320 1.9460276111554673 51.104998218184036 2.5947034815406225 42.573299763641813 1.9460276111554673 42.573299763641806 1.6855447224898894 51.104998218184036 2.2473929633198519 60.844102812589327 1.6855447224898894 71.790613546857628
3110.5000000000000 71.528238810269443 60.643375870489130 1.9310937267147936 50.956913328132536 2.5747916356197247 42.468851183199611 1.9310937267147936 42.468851183199611 1.6733356121062222 50.956913328132543 2.2311141494749629 60.643375870489130 1.6733356121062222 71.528238810269443
3110.5999999999999 71.274964313894500 60.449619805991063 1.9165809506659732 50.813925822335129 2.5554412675546314 42.367882362926665 1.9165809506659732 42.367882362926665 1.6614763029126030 50.813925822335129 2.2153017372168042 60.449619805991070 1.6614763029126030 71.274964313894500
3110.6999999999998 71.026959499537568 60.259811252451982 1.9023524392845645 50.673734782607362 2.5364699190460862 42.268730090003778 1.9023524392845645 42.268730090003778 1.6498487120081955 50.673734782607369 2.1997982826775941 60.259811252451982 1.6498487120081955 71.026959499537568
3110.8000000000002 70.782603972204853 60.072756670528605 1.8883234503037893 50.535521061239301 2.5177646004050525 42.170897144336919 1.8883234503037893 42.170897144336912 1.6383797526996564 50.535521061239301 2.1845063369328752 60.072756670528605 1.6383797526996564 70.782603972204853
3110.9000000000001 70.540972072667387 59.887698390857494 1.8744658968499346 50.398677657634600 2.4992878624665793 42.073909872998719 1.8744658968499346 42.073909872998719 1.6270453859874094 50.398677657634600 2.1693938479832124 59.887698390857494 1.6270453859874094 70.540972072667387
